epoch,loss,tiempo_s
5449,0.572936,0.1366
5450,0.571440,0.1365
5451,0.569343,0.1367
5452,0.570202,0.1366
5453,0.568546,0.1365
5454,0.566221,0.1355
5455,0.571375,0.1366
5456,0.574879,0.1371
5457,0.574559,0.1367
5458,0.573841,0.1365
5459,0.573738,0.1365
5460,0.570858,0.1355
5461,0.571073,0.1355
5462,0.575018,0.1367
5463,0.575061,0.1355
5464,0.573852,0.1365
5465,0.570882,0.1368
5466,0.566894,0.1368
5467,0.569430,0.1365
5468,0.568852,0.1365
5469,0.572088,0.1367
5470,0.572488,0.1355
5471,0.572582,0.1366
5472,0.570554,0.1365
5473,0.568980,0.1367
5474,0.567302,0.1355
5475,0.564747,0.1368
5476,0.561285,0.1365
5477,0.562217,0.1365
5478,0.563416,0.1365
5479,0.565823,0.1369
5480,0.566130,0.1364
5481,0.566103,0.1364
5482,0.569238,0.1364
5483,0.571209,0.1364
5484,0.568613,0.1365
5485,0.571520,0.1364
5486,0.571335,0.1358
5487,0.570242,0.1366
5488,0.568769,0.1365
5489,0.570569,0.1356
5490,0.572174,0.1366
5491,0.571226,0.1367
5492,0.568143,0.1366
5493,0.566108,0.1367
5494,0.569560,0.1356
5495,0.567766,0.1367
5496,0.570748,0.1366
5497,0.572308,0.1366
5498,0.572520,0.1365
5499,0.569538,0.1366
5500,0.566788,0.1367
5501,0.563573,0.1365
5502,0.560264,0.1368
5503,0.564913,0.1355
5504,0.567507,0.1367
5505,0.563849,0.1365
5506,0.566470,0.1365
5507,0.567657,0.1366
5508,0.566458,0.1366
5509,0.563921,0.1365
5510,0.563194,0.1355
5511,0.563022,0.1365
5512,0.568295,0.1365
5513,0.568444,0.1366
5514,0.571105,0.1367
5515,0.570537,0.1365
5516,0.573207,0.1366
5517,0.575330,0.1365
5518,0.576541,0.1366
5519,0.576310,0.1365
5520,0.574526,0.1366
5521,0.573619,0.1355
5522,0.574509,0.1355
5523,0.571080,0.1366
5524,0.568133,0.1365
5525,0.565950,0.1367
5526,0.564595,0.1355
5527,0.567081,0.1366
5528,0.566763,0.1369
5529,0.568208,0.1365
5530,0.569967,0.1356
5531,0.569016,0.1366
5532,0.569825,0.1368
5533,0.570058,0.1366
5534,0.571061,0.1365
5535,0.572013,0.1356
5536,0.566302,0.1366
5537,0.562354,0.1366
5538,0.567600,0.1366
5539,0.569164,0.1355
5540,0.570440,0.1365
5541,0.569473,0.1366
5542,0.567228,0.1365
5543,0.568817,0.1369
5544,0.566375,0.1365
5545,0.566686,0.1365
5546,0.564906,0.1365
5547,0.564587,0.1367
5548,0.561302,0.1365
5549,0.558549,0.1356
5550,0.564316,0.1355
5551,0.564962,0.1356
5552,0.565874,0.1365
5553,0.569329,0.1356
5554,0.568629,0.1366
5555,0.566382,0.1369
5556,0.560150,0.1356
5557,0.563030,0.1366
5558,0.566830,0.1367
5559,0.566415,0.1365
5560,0.568297,0.1366
5561,0.570177,0.1366
5562,0.571737,0.1356
5563,0.570567,0.1355
5564,0.568932,0.1366
5565,0.569015,0.1357
5566,0.568354,0.1365
5567,0.565577,0.1365
5568,0.565926,0.1355
5569,0.565448,0.1365
5570,0.561873,0.1365
5571,0.555256,0.1365
5572,0.558163,0.1372
5573,0.562138,0.1365
5574,0.565628,0.1389
5575,0.565815,0.1356
5576,0.565354,0.1365
5577,0.565124,0.1365
5578,0.567457,0.1366
5579,0.568548,0.1365
5580,0.567004,0.1365
5581,0.569920,0.1356
5582,0.570783,0.1354
5583,0.569224,0.1366
5584,0.567778,0.1366
5585,0.563485,0.1366
5586,0.566937,0.1366
5587,0.567239,0.1367
5588,0.566406,0.1365
5589,0.564377,0.1357
5590,0.560871,0.1365
5591,0.562636,0.1367
5592,0.564092,0.1355
5593,0.568600,0.1366
5594,0.567520,0.1356
5595,0.567532,0.1358
5596,0.565213,0.1365
5597,0.567853,0.1359
5598,0.566033,0.1365
5599,0.565790,0.1366
5600,0.558883,0.1365
5601,0.567848,0.1365
5602,0.570787,0.1365
5603,0.570714,0.1365
5604,0.574394,0.1369
5605,0.574614,0.1355
5606,0.575061,0.1366
5607,0.574468,0.1365
5608,0.572501,0.1372
5609,0.569981,0.1366
5610,0.568698,0.1355
5611,0.569582,0.1365
5612,0.566723,0.1365
5613,0.563676,0.1355
5614,0.562803,0.1365
5615,0.556819,0.1366
5616,0.556553,0.1365
5617,0.558865,0.1355
5618,0.558682,0.1368
5619,0.559289,0.1355
5620,0.560997,0.1371
5621,0.559276,0.1365
5622,0.560580,0.1366
5623,0.562990,0.1365
5624,0.568780,0.1355
5625,0.570737,0.1367
5626,0.571058,0.1355
5627,0.574235,0.1366
5628,0.576550,0.1367
5629,0.577449,0.1366
5630,0.578109,0.1365
5631,0.576628,0.1357
5632,0.574848,0.1355
5633,0.571033,0.1367
5634,0.571676,0.1365
5635,0.568974,0.1366
5636,0.568423,0.1365
5637,0.570532,0.1354
5638,0.569105,0.1369
5639,0.565785,0.1365
5640,0.567504,0.1365
5641,0.565561,0.1365
5642,0.567019,0.1355
5643,0.570739,0.1355
5644,0.573452,0.1366
5645,0.572218,0.1354
5646,0.570408,0.1365
5647,0.572004,0.1367
5648,0.572612,0.1355
5649,0.572461,0.1367
5650,0.570364,0.1365
5651,0.570552,0.1356
5652,0.568820,0.1365
5653,0.567006,0.1367
5654,0.566280,0.1366
5655,0.562320,0.1355
5656,0.560139,0.1367
5657,0.558620,0.1367
5658,0.555872,0.1365
5659,0.557181,0.1365
5660,0.560983,0.1367
5661,0.557940,0.1365
5662,0.563224,0.1355
5663,0.562476,0.1370
5664,0.565563,0.1357
5665,0.567065,0.1365
5666,0.566500,0.1366
5667,0.563319,0.1365
5668,0.565929,0.1354
5669,0.566481,0.1365
5670,0.567604,0.1366
5671,0.565945,0.1367
5672,0.565142,0.1355
5673,0.565817,0.1367
5674,0.565324,0.1366
5675,0.563545,0.1365
5676,0.560342,0.1365
5677,0.559434,0.1366
5678,0.561670,0.1366
5679,0.563252,0.1365
5680,0.562418,0.1366
5681,0.562202,0.1367
5682,0.562785,0.1365
5683,0.560268,0.1366
5684,0.561563,0.1368
5685,0.560817,0.1368
5686,0.556760,0.1356
5687,0.560397,0.1366
5688,0.562050,0.1355
5689,0.564102,0.1365
5690,0.564219,0.1366
5691,0.564568,0.1366
5692,0.565860,0.1368
5693,0.567389,0.1365
5694,0.566750,0.1365
5695,0.563120,0.1365
5696,0.566318,0.1367
5697,0.566353,0.1366
5698,0.567174,0.1365
5699,0.565386,0.1365
5700,0.562787,0.1367
5701,0.562386,0.1365
5702,0.560484,0.1365
5703,0.564283,0.1364
5704,0.565629,0.1366
5705,0.567230,0.1364
5706,0.566957,0.1366
5707,0.565810,0.1366
5708,0.563734,0.1372
5709,0.564737,0.1365
5710,0.565152,0.1355
5711,0.563405,0.1367
5712,0.564459,0.1366
5713,0.564447,0.1357
5714,0.563081,0.1366
5715,0.560253,0.1365
5716,0.556997,0.1355
5717,0.553196,0.1366
5718,0.552812,0.1366
5719,0.553096,0.1369
5720,0.554801,0.1365
5721,0.555912,0.1366
5722,0.557645,0.1365
5723,0.558149,0.1356
5724,0.556072,0.1365
5725,0.556650,0.1366
5726,0.560159,0.1367
5727,0.561536,0.1366
5728,0.560270,0.1366
5729,0.560312,0.1365
5730,0.560831,0.1368
5731,0.561367,0.1366
5732,0.561388,0.1366
5733,0.557445,0.1356
5734,0.561550,0.1367
5735,0.564159,0.1365
5736,0.566258,0.1365
5737,0.566679,0.1367
5738,0.566931,0.1355
5739,0.565493,0.1365
5740,0.564806,0.1355
5741,0.567229,0.1365
5742,0.565017,0.1356
5743,0.567145,0.1365
5744,0.566284,0.1366
5745,0.570812,0.1367
5746,0.571038,0.1356
5747,0.570599,0.1366
5748,0.567946,0.1365
5749,0.571273,0.1365
5750,0.571535,0.1355
5751,0.570079,0.1366
5752,0.570264,0.1367
5753,0.568883,0.1365
5754,0.568411,0.1355
5755,0.567473,0.1365
5756,0.567059,0.1368
5757,0.567683,0.1365
5758,0.567547,0.1357
5759,0.569129,0.1365
5760,0.568259,0.1369
5761,0.568420,0.1365
5762,0.568420,0.1355
5763,0.566079,0.1365
5764,0.562960,0.1365
5765,0.560116,0.1356
5766,0.557931,0.1366
5767,0.561246,0.1366
5768,0.560535,0.1366
5769,0.562602,0.1357
5770,0.563621,0.1365
5771,0.564526,0.1356
5772,0.564063,0.1365
5773,0.566627,0.1365
5774,0.567158,0.1369
5775,0.567906,0.1366
5776,0.569065,0.1365
5777,0.567489,0.1367
5778,0.568519,0.1366
5779,0.569129,0.1365
5780,0.566824,0.1366
5781,0.566459,0.1365
5782,0.565955,0.1366
5783,0.564887,0.1365
5784,0.566056,0.1365
5785,0.568984,0.1356
5786,0.569255,0.1366
5787,0.570431,0.1365
5788,0.569791,0.1370
5789,0.568909,0.1372
5790,0.564673,0.1356
5791,0.565426,0.1365
5792,0.563365,0.1357
5793,0.561480,0.1365
5794,0.563045,0.1366
5795,0.561343,0.1367
5796,0.560252,0.1355
5797,0.559373,0.1362
5798,0.558025,0.1366
5799,0.558339,0.1366
5800,0.552103,0.1365
5801,0.554164,0.1365
5802,0.555389,0.1367
5803,0.557421,0.1367
5804,0.558310,0.1366
5805,0.557577,0.1367
5806,0.554846,0.1365
5807,0.556315,0.1366
5808,0.558416,0.1366
5809,0.560584,0.1367
5810,0.561055,0.1365
5811,0.560050,0.1355
5812,0.559120,0.1355
5813,0.557066,0.1367
5814,0.560861,0.1374
5815,0.560858,0.1371
5816,0.560733,0.1366
5817,0.558136,0.1366
5818,0.561992,0.1365
5819,0.565221,0.1370
5820,0.566248,0.1356
5821,0.564854,0.1355
5822,0.565125,0.1365
5823,0.565557,0.1366
5824,0.566874,0.1356
5825,0.564703,0.1367
5826,0.563270,0.1365
5827,0.564759,0.1357
5828,0.564872,0.1355
5829,0.565024,0.1366
5830,0.560089,0.1366
5831,0.561765,0.1356
5832,0.563865,0.1365
5833,0.565334,0.1365
5834,0.564779,0.1373
5835,0.562296,0.1358
5836,0.565797,0.1365
5837,0.565275,0.1356
5838,0.564363,0.1366
5839,0.565526,0.1356
5840,0.565336,0.1366
5841,0.563311,0.1373
5842,0.561784,0.1365
5843,0.558543,0.1357
5844,0.554655,0.1355
5845,0.554316,0.1365
5846,0.554184,0.1367
5847,0.554439,0.1367
5848,0.556389,0.1367
5849,0.554087,0.1356
5850,0.555863,0.1355
5851,0.558726,0.1365
5852,0.557092,0.1366
5853,0.557328,0.1365
5854,0.557114,0.1356
5855,0.556022,0.1366
5856,0.551859,0.1366
5857,0.556605,0.1366
5858,0.555566,0.1355
5859,0.557438,0.1372
5860,0.559059,0.1369
5861,0.558856,0.1366
5862,0.561624,0.1366
5863,0.560640,0.1354
5864,0.554019,0.1365
5865,0.556778,0.1368
5866,0.559622,0.1356
5867,0.561962,0.1367
5868,0.560706,0.1366
5869,0.562365,0.1365
5870,0.560883,0.1366
5871,0.562350,0.1366
5872,0.561057,0.1367
5873,0.559109,0.1355
5874,0.558818,0.1371
5875,0.559559,0.1365
5876,0.558642,0.1372
5877,0.562080,0.1373
5878,0.561625,0.1366
5879,0.559843,0.1366
5880,0.562246,0.1365
5881,0.563356,0.1365
5882,0.564392,0.1365
5883,0.561958,0.1365
5884,0.562937,0.1365
5885,0.562914,0.1355
5886,0.563047,0.1368
5887,0.564569,0.1365
5888,0.564257,0.1365
5889,0.564048,0.1365
5890,0.560095,0.1366
5891,0.560131,0.1365
5892,0.559874,0.1367
5893,0.558098,0.1365
5894,0.557641,0.1366
5895,0.557501,0.1355
5896,0.558301,0.1365
5897,0.557205,0.1355
5898,0.556198,0.1367
5899,0.555458,0.1366
5900,0.555778,0.1365
5901,0.553952,0.1370
5902,0.556714,0.1366
5903,0.557732,0.1366
5904,0.557531,0.1355
5905,0.560395,0.1357
5906,0.561915,0.1356
5907,0.562457,0.1365
5908,0.562501,0.1366
5909,0.559807,0.1366
5910,0.559947,0.1367
5911,0.559159,0.1365
5912,0.556034,0.1366
5913,0.558232,0.1365
5914,0.559511,0.1365
5915,0.560185,0.1367
5916,0.559755,0.1366
5917,0.561454,0.1365
5918,0.563273,0.1365
5919,0.563417,0.1366
5920,0.562556,0.1365
5921,0.560908,0.1364
5922,0.557419,0.1367
5923,0.556890,0.1365
5924,0.554339,0.1367
5925,0.551596,0.1365
5926,0.548832,0.1365
5927,0.550501,0.1365
5928,0.551540,0.1355
5929,0.554786,0.1372
5930,0.555522,0.1370
5931,0.557770,0.1365
5932,0.559146,0.1356
5933,0.558840,0.1356
5934,0.557536,0.1366
5935,0.558003,0.1369
5936,0.558206,0.1367
5937,0.556469,0.1368
5938,0.555954,0.1365
5939,0.556457,0.1366
5940,0.554034,0.1366
5941,0.551998,0.1366
5942,0.554103,0.1366
5943,0.554710,0.1365
5944,0.554102,0.1372
5945,0.552478,0.1356
5946,0.553638,0.1365
5947,0.555712,0.1366
5948,0.557166,0.1366
5949,0.555725,0.1366
5950,0.554599,0.1367
5951,0.554344,0.1365
5952,0.553378,0.1370
5953,0.549907,0.1366
5954,0.552238,0.1355
5955,0.552454,0.1366
5956,0.550414,0.1367
5957,0.552328,0.1365
5958,0.554410,0.1368
5959,0.555460,0.1355
5960,0.558389,0.1368
5961,0.559703,0.1356
5962,0.558898,0.1366
5963,0.558463,0.1365
5964,0.558947,0.1367
5965,0.556475,0.1366
5966,0.558904,0.1366
5967,0.560461,0.1366
5968,0.562161,0.1365
5969,0.560711,0.1366
5970,0.558944,0.1365
5971,0.557911,0.1357
5972,0.556596,0.1365
5973,0.555976,0.1365
5974,0.557401,0.1365
5975,0.556287,0.1358
5976,0.554572,0.1357
5977,0.551497,0.1372
5978,0.552616,0.1357
5979,0.555170,0.1366
5980,0.555955,0.1365
5981,0.558525,0.1355
5982,0.560667,0.1366
5983,0.559919,0.1365
5984,0.557371,0.1366
5985,0.558823,0.1355
5986,0.558840,0.1369
5987,0.560257,0.1365
5988,0.559118,0.1366
5989,0.555584,0.1366
5990,0.554992,0.1366
5991,0.556508,0.1367
5992,0.554502,0.1366
5993,0.552345,0.1365
5994,0.550367,0.1366
5995,0.547997,0.1365
5996,0.547274,0.1365
5997,0.547200,0.1365
5998,0.549729,0.1366
5999,0.550415,0.1366
6000,0.552372,0.1367
