epoch,loss,tiempo_s
3298,1.656779,0.0981
3299,1.649214,0.0983
3300,1.633451,0.0985
3301,1.622401,0.0992
3302,1.599532,0.0993
3303,1.634609,0.0982
3304,1.665564,0.0982
3305,1.671804,0.0979
3306,1.649227,0.0970
3307,1.623155,0.0992
3308,1.605277,0.0987
3309,1.660532,0.0984
3310,1.691564,0.0963
3311,1.696395,0.0980
3312,1.693091,0.0985
3313,1.693469,0.0979
3314,1.685437,0.0991
3315,1.677753,0.0984
3316,1.660168,0.0967
3317,1.677930,0.0983
3318,1.683564,0.0989
3319,1.683822,0.0959
3320,1.672644,0.0972
3321,1.662085,0.0965
3322,1.654113,0.0964
3323,1.639802,0.0972
3324,1.661340,0.0975
3325,1.668118,0.0981
3326,1.655598,0.0970
3327,1.663136,0.0975
3328,1.658731,0.0979
3329,1.668809,0.0986
3330,1.673507,0.0981
3331,1.680182,0.0980
3332,1.691751,0.0977
3333,1.702240,0.0970
3334,1.704201,0.0969
3335,1.690346,0.0968
3336,1.675934,0.0989
3337,1.674855,0.0973
3338,1.685036,0.0988
3339,1.676958,0.0965
3340,1.684958,0.0979
3341,1.686071,0.1003
3342,1.683878,0.0966
3343,1.667794,0.0989
3344,1.634666,0.0977
3345,1.627924,0.0978
3346,1.632821,0.0980
3347,1.631181,0.0982
3348,1.634474,0.0987
3349,1.654707,0.0987
3350,1.650049,0.0967
3351,1.652679,0.0969
3352,1.638350,0.0958
3353,1.636389,0.0970
3354,1.611297,0.0961
3355,1.624008,0.0979
3356,1.614970,0.0975
3357,1.618400,0.0973
3358,1.644407,0.0981
3359,1.671499,0.0974
3360,1.660470,0.0968
3361,1.683070,0.0970
3362,1.683642,0.0975
3363,1.689083,0.0975
3364,1.731017,0.0976
3365,1.739765,0.0972
3366,1.752267,0.0978
3367,1.777358,0.0960
3368,1.769293,0.0973
3369,1.758770,0.0977
3370,1.763383,0.0977
3371,1.770798,0.0976
3372,1.764844,0.0970
3373,1.749295,0.0966
3374,1.730598,0.0969
3375,1.714607,0.0971
3376,1.713058,0.1002
3377,1.711349,0.0967
3378,1.707789,0.0977
3379,1.688130,0.0968
3380,1.656078,0.0977
3381,1.671192,0.0968
3382,1.665566,0.0972
3383,1.688545,0.0975
3384,1.702402,0.1001
3385,1.718245,0.0971
3386,1.734285,0.0978
3387,1.722561,0.0984
3388,1.737937,0.0977
3389,1.750853,0.0971
3390,1.772721,0.0974
3391,1.801572,0.0997
3392,1.812825,0.0964
3393,1.816206,0.0990
3394,1.796977,0.0982
3395,1.790432,0.0980
3396,1.765514,0.0986
3397,1.726694,0.0991
3398,1.694637,0.0988
3399,1.665166,0.0975
3400,1.639987,0.0974
3401,1.638374,0.0987
3402,1.651230,0.0984
3403,1.672786,0.0993
3404,1.688075,0.0986
3405,1.687170,0.0979
3406,1.694111,0.0994
3407,1.691355,0.0978
3408,1.676159,0.0985
3409,1.659995,0.0981
3410,1.647439,0.1001
3411,1.654997,0.0986
3412,1.641082,0.0975
3413,1.638591,0.0987
3414,1.630678,0.0988
3415,1.627464,0.0972
3416,1.640816,0.0986
3417,1.631734,0.0979
3418,1.612094,0.0975
3419,1.614382,0.0969
3420,1.617104,0.0990
3421,1.594905,0.0973
3422,1.617781,0.0979
3423,1.626925,0.0974
3424,1.627474,0.0978
3425,1.626803,0.0972
3426,1.625750,0.0981
3427,1.633936,0.0974
3428,1.628021,0.0985
3429,1.615059,0.0975
3430,1.619677,0.0982
3431,1.635282,0.0977
3432,1.634202,0.0980
3433,1.644163,0.0978
3434,1.637911,0.0987
3435,1.618698,0.0992
3436,1.615994,0.0998
3437,1.615313,0.0981
3438,1.596282,0.0972
3439,1.644578,0.0977
3440,1.664387,0.0990
3441,1.675190,0.0985
3442,1.695042,0.0972
3443,1.688872,0.0967
3444,1.662130,0.0971
3445,1.638496,0.0975
3446,1.614156,0.0970
3447,1.601082,0.0979
3448,1.600714,0.0975
3449,1.589867,0.0980
3450,1.585866,0.0977
3451,1.567936,0.0989
3452,1.575467,0.0983
3453,1.587778,0.1002
3454,1.588917,0.0996
3455,1.589254,0.0980
3456,1.590672,0.0975
3457,1.585544,0.0986
3458,1.584439,0.0990
3459,1.587141,0.0976
3460,1.579019,0.0990
3461,1.582572,0.0988
3462,1.571155,0.0980
3463,1.571371,0.0997
3464,1.556663,0.0979
3465,1.558445,0.0983
3466,1.564187,0.0975
3467,1.566369,0.0989
3468,1.560184,0.0981
3469,1.542198,0.0987
3470,1.529004,0.0978
3471,1.515540,0.0976
3472,1.499078,0.0982
3473,1.513055,0.0979
3474,1.503852,0.0980
3475,1.545101,0.0977
3476,1.561385,0.0983
3477,1.567994,0.0986
3478,1.579853,0.0985
3479,1.580029,0.0981
3480,1.585535,0.0980
3481,1.588961,0.0979
3482,1.593822,0.0975
3483,1.584010,0.0987
3484,1.595256,0.0994
3485,1.600601,0.0970
3486,1.606393,0.0977
3487,1.600162,0.0979
3488,1.587651,0.0966
3489,1.576529,0.0975
3490,1.547285,0.0981
3491,1.556045,0.0980
3492,1.549267,0.0982
3493,1.572286,0.0959
3494,1.590779,0.0968
3495,1.599158,0.0975
3496,1.611782,0.0975
3497,1.620558,0.0970
3498,1.621144,0.0965
3499,1.626232,0.0979
3500,1.628688,0.0977
3501,1.628919,0.0970
3502,1.618845,0.0969
3503,1.609371,0.0981
3504,1.620814,0.0963
3505,1.618191,0.0973
3506,1.603508,0.0967
3507,1.599556,0.0981
3508,1.607164,0.0982
3509,1.614476,0.0967
3510,1.605284,0.0970
3511,1.604376,0.0974
3512,1.594591,0.0966
3513,1.591978,0.0983
3514,1.579815,0.0973
3515,1.583948,0.0976
3516,1.566200,0.0975
3517,1.550926,0.0992
3518,1.544961,0.0982
3519,1.521096,0.0984
3520,1.524399,0.0976
3521,1.520687,0.0980
3522,1.524114,0.0986
3523,1.514956,0.0987
3524,1.503569,0.0982
3525,1.503091,0.0982
3526,1.508310,0.0976
3527,1.512514,0.0978
3528,1.510806,0.0991
3529,1.508629,0.0971
3530,1.506176,0.0999
3531,1.512323,0.0985
3532,1.504763,0.0979
3533,1.503305,0.0974
3534,1.503849,0.0980
3535,1.503582,0.0985
3536,1.497718,0.0975
3537,1.494694,0.0977
3538,1.490900,0.0983
3539,1.486602,0.0978
3540,1.504370,0.0990
3541,1.506959,0.0963
3542,1.505419,0.0989
3543,1.503316,0.0982
3544,1.503702,0.0968
3545,1.496530,0.0976
3546,1.482078,0.0982
3547,1.468108,0.0973
3548,1.464782,0.0988
3549,1.454520,0.0980
3550,1.427859,0.0994
3551,1.449633,0.0984
3552,1.484032,0.0986
3553,1.503721,0.0966
3554,1.520482,0.0988
3555,1.527456,0.0999
3556,1.532205,0.0970
3557,1.540353,0.0978
3558,1.537926,0.0985
3559,1.532935,0.0974
3560,1.524366,0.0968
3561,1.515726,0.0981
3562,1.510595,0.0974
3563,1.499697,0.0969
3564,1.484324,0.0988
3565,1.478789,0.0973
3566,1.472190,0.0968
3567,1.495046,0.0981
3568,1.506880,0.0964
3569,1.506047,0.0970
3570,1.508435,0.0971
3571,1.511237,0.0977
3572,1.517447,0.0981
3573,1.515333,0.0970
3574,1.504214,0.0989
3575,1.495213,0.0986
3576,1.473284,0.0972
3577,1.463725,0.0984
3578,1.494561,0.0974
3579,1.507802,0.0990
3580,1.510936,0.0988
3581,1.523833,0.0982
3582,1.528328,0.0990
3583,1.526076,0.0985
3584,1.524565,0.0979
3585,1.517071,0.0980
3586,1.520011,0.0985
3587,1.505680,0.0980
3588,1.508282,0.0968
3589,1.519190,0.0988
3590,1.517936,0.0973
3591,1.525012,0.0993
3592,1.523554,0.0997
3593,1.517144,0.0996
3594,1.513261,0.0996
3595,1.504168,0.0998
3596,1.493139,0.0982
3597,1.476400,0.0992
3598,1.472059,0.0973
3599,1.473859,0.0972
3600,1.484043,0.0966
3601,1.486058,0.0993
3602,1.490733,0.0992
3603,1.489931,0.0990
3604,1.489159,0.0975
3605,1.493550,0.0985
3606,1.501843,0.0993
3607,1.502803,0.0979
3608,1.503272,0.0987
3609,1.496123,0.0977
3610,1.491951,0.0983
3611,1.487651,0.0972
3612,1.470486,0.0971
3613,1.450004,0.0987
3614,1.430236,0.0987
3615,1.456514,0.0985
3616,1.448977,0.0984
3617,1.491372,0.0983
3618,1.504030,0.0976
3619,1.515853,0.0988
3620,1.524530,0.0987
3621,1.526563,0.0987
3622,1.529055,0.0979
3623,1.531253,0.0975
3624,1.531818,0.0979
3625,1.523242,0.0985
3626,1.539960,0.0975
3627,1.529896,0.0986
3628,1.537092,0.0961
3629,1.535618,0.0971
3630,1.532626,0.1003
3631,1.536014,0.0999
3632,1.529673,0.0991
3633,1.525915,0.0972
3634,1.511554,0.0983
3635,1.491638,0.0981
3636,1.505096,0.0966
3637,1.518303,0.1024
3638,1.519651,0.0985
3639,1.514464,0.0989
3640,1.515022,0.0982
3641,1.510022,0.0972
3642,1.502353,0.0988
3643,1.483702,0.0978
3644,1.484224,0.0988
3645,1.460834,0.0982
3646,1.467884,0.0987
3647,1.486977,0.0988
3648,1.490092,0.0983
3649,1.494739,0.0985
3650,1.484712,0.0994
3651,1.486478,0.0988
3652,1.488994,0.0983
3653,1.478882,0.0984
3654,1.489817,0.0986
3655,1.502911,0.0982
3656,1.535693,0.0980
3657,1.564173,0.0982
3658,1.581976,0.0986
3659,1.593431,0.0970
3660,1.597352,0.0983
3661,1.603057,0.0985
3662,1.606572,0.0979
3663,1.594405,0.1000
3664,1.586435,0.0994
3665,1.572562,0.0987
3666,1.550004,0.1004
3667,1.532317,0.0980
3668,1.542075,0.1010
3669,1.526800,0.0986
3670,1.512779,0.0982
3671,1.506807,0.0985
3672,1.519127,0.0989
3673,1.513167,0.0984
3674,1.507607,0.0981
3675,1.500996,0.0993
3676,1.497191,0.0973
3677,1.508453,0.0978
3678,1.521084,0.0972
3679,1.524851,0.0997
3680,1.523102,0.1000
3681,1.515872,0.0979
3682,1.505169,0.0987
3683,1.497574,0.0976
3684,1.486478,0.0994
3685,1.478321,0.0982
3686,1.459974,0.0990
3687,1.481941,0.0991
3688,1.491074,0.0983
3689,1.492105,0.0971
3690,1.514297,0.1003
3691,1.530238,0.0984
3692,1.526963,0.0983
3693,1.533076,0.0987
3694,1.535689,0.0975
3695,1.522319,0.1011
3696,1.516900,0.0981
3697,1.524328,0.0968
3698,1.523341,0.0971
3699,1.530273,0.0983
3700,1.525199,0.0998
3701,1.535962,0.0969
3702,1.534296,0.0993
3703,1.539038,0.0974
3704,1.544239,0.0975
3705,1.537767,0.0989
3706,1.536106,0.0984
3707,1.532202,0.0991
3708,1.519337,0.0986
3709,1.509473,0.0995
3710,1.510517,0.0983
3711,1.508159,0.0982
3712,1.495756,0.0984
3713,1.473920,0.0976
3714,1.444609,0.0990
3715,1.460768,0.0990
3716,1.457480,0.0996
3717,1.472530,0.0979
3718,1.487173,0.0980
3719,1.493174,0.0977
3720,1.498229,0.0977
3721,1.497097,0.0986
3722,1.508018,0.0994
3723,1.507724,0.0986
3724,1.504442,0.0978
3725,1.499572,0.0974
3726,1.498056,0.1033
3727,1.491811,0.0971
3728,1.480764,0.0974
3729,1.476231,0.0974
3730,1.457190,0.0979
3731,1.462094,0.0968
3732,1.466275,0.0988
3733,1.473013,0.0979
3734,1.471127,0.0984
3735,1.478341,0.0988
3736,1.479118,0.0983
3737,1.474078,0.0977
3738,1.475558,0.0977
3739,1.480797,0.0991
3740,1.474476,0.0984
3741,1.454951,0.0990
3742,1.480079,0.0983
3743,1.499519,0.0984
3744,1.505304,0.0973
3745,1.516819,0.0986
3746,1.520929,0.0987
3747,1.525023,0.0976
3748,1.524484,0.0991
3749,1.518036,0.0988
3750,1.523920,0.0987
3751,1.530587,0.0998
3752,1.537115,0.0970
3753,1.533848,0.0978
3754,1.523721,0.0996
3755,1.512722,0.0981
3756,1.504040,0.0980
3757,1.492265,0.0989
3758,1.489965,0.0974
3759,1.479320,0.0991
3760,1.487038,0.0994
3761,1.483383,0.0994
3762,1.478217,0.0968
3763,1.470688,0.0971
3764,1.466890,0.0992
3765,1.466924,0.0994
3766,1.459846,0.0978
3767,1.460499,0.0983
3768,1.453505,0.0992
3769,1.449485,0.0991
3770,1.441819,0.0991
3771,1.441895,0.0971
3772,1.442628,0.0978
3773,1.449718,0.0979
3774,1.456836,0.0984
3775,1.451876,0.0991
3776,1.447781,0.0967
3777,1.440827,0.0997
3778,1.431743,0.0968
3779,1.415963,0.0983
3780,1.412853,0.0996
3781,1.398739,0.0996
3782,1.417945,0.0988
3783,1.427018,0.0978
3784,1.432148,0.0988
3785,1.435946,0.0976
3786,1.443513,0.0966
3787,1.445144,0.0987
3788,1.450642,0.0984
3789,1.450042,0.0996
3790,1.444186,0.0968
3791,1.449372,0.0986
3792,1.446785,0.0979
3793,1.437207,0.0980
3794,1.426701,0.0967
3795,1.436715,0.1003
3796,1.443633,0.0993
3797,1.446228,0.0982
3798,1.443287,0.0986
3799,1.449517,0.0969
3800,1.460287,0.0997
3801,1.463552,0.0982
3802,1.458322,0.0989
3803,1.451508,0.0978
3804,1.457841,0.0986
3805,1.456317,0.0987
3806,1.451277,0.0995
3807,1.440837,0.0974
3808,1.437166,0.0970
3809,1.442147,0.0979
3810,1.439185,0.0982
3811,1.435989,0.0983
3812,1.431143,0.0967
3813,1.425481,0.0989
3814,1.423637,0.1004
3815,1.415023,0.0987
3816,1.404578,0.0998
3817,1.414049,0.0993
3818,1.423871,0.0977
3819,1.432245,0.0983
3820,1.436292,0.0977
3821,1.450403,0.0993
3822,1.457509,0.0971
3823,1.459804,0.0995
3824,1.451009,0.0973
3825,1.451715,0.0972
3826,1.441088,0.0970
3827,1.442874,0.0985
3828,1.437713,0.0975
3829,1.458359,0.0993
3830,1.462508,0.0976
3831,1.463213,0.0988
3832,1.464626,0.0972
3833,1.464899,0.0981
3834,1.464855,0.0973
3835,1.444321,0.0972
3836,1.465465,0.0966
3837,1.480255,0.0987
3838,1.486914,0.0977
3839,1.485502,0.0986
3840,1.489096,0.1001
3841,1.485564,0.0987
3842,1.474847,0.0989
3843,1.474797,0.0970
3844,1.475596,0.0972
3845,1.474004,0.0969
3846,1.465237,0.0983
3847,1.454189,0.0986
3848,1.454048,0.0992
3849,1.454047,0.0971
3850,1.452966,0.0975
3851,1.447298,0.0980
3852,1.455892,0.0991
3853,1.456002,0.0985
3854,1.454465,0.0970
3855,1.460977,0.1002
3856,1.464278,0.0990
3857,1.461482,0.0992
3858,1.458760,0.1013
3859,1.459893,0.0978
3860,1.456280,0.1002
3861,1.437759,0.0974
3862,1.451141,0.1000
3863,1.452260,0.0975
3864,1.458299,0.0977
3865,1.475163,0.0969
3866,1.479071,0.1000
3867,1.480848,0.0989
3868,1.484451,0.0992
3869,1.484721,0.0976
3870,1.482614,0.0983
3871,1.480477,0.0979
3872,1.481574,0.0968
3873,1.483280,0.0980
3874,1.483771,0.0983
3875,1.481582,0.0971
3876,1.471157,0.0978
3877,1.468937,0.0996
3878,1.462748,0.0995
3879,1.446152,0.0977
3880,1.429634,0.0988
3881,1.435824,0.0978
3882,1.437760,0.0989
3883,1.439447,0.0976
3884,1.436151,0.0967
3885,1.427395,0.0982
3886,1.420143,0.0968
3887,1.415271,0.0969
3888,1.412877,0.0987
3889,1.406697,0.0963
3890,1.397470,0.0967
3891,1.375088,0.0986
3892,1.382777,0.0982
3893,1.391543,0.0984
3894,1.406698,0.0989
3895,1.407178,0.0982
3896,1.414404,0.0979
3897,1.419953,0.0988
3898,1.425193,0.0991
3899,1.428710,0.0967
3900,1.428249,0.0977
3901,1.419610,0.0975
3902,1.422832,0.0971
3903,1.422851,0.0975
3904,1.424009,0.0987
3905,1.425921,0.0983
3906,1.424128,0.0974
3907,1.418127,0.0979
3908,1.406757,0.0980
3909,1.404781,0.0986
3910,1.418089,0.0986
3911,1.425724,0.0977
3912,1.429900,0.0976
3913,1.430390,0.0979
3914,1.428036,0.0975
3915,1.423521,0.0986
3916,1.413929,0.0983
3917,1.398908,0.0987
3918,1.402858,0.0983
3919,1.404849,0.1000
3920,1.392741,0.0963
3921,1.404412,0.0980
3922,1.405798,0.0983
3923,1.389905,0.0987
3924,1.415724,0.0987
3925,1.417816,0.0996
3926,1.430178,0.0977
3927,1.451302,0.0973
3928,1.463364,0.0978
3929,1.468601,0.0970
3930,1.472073,0.0975
3931,1.472298,0.0985
3932,1.468943,0.0982
3933,1.470540,0.0975
3934,1.468843,0.0979
3935,1.467993,0.0996
3936,1.471605,0.0967
3937,1.474809,0.0970
3938,1.476987,0.1002
3939,1.478754,0.0997
3940,1.479825,0.0975
3941,1.475367,0.0969
3942,1.470620,0.0979
3943,1.462312,0.0983
3944,1.461124,0.0977
3945,1.457716,0.0994
3946,1.451602,0.0984
3947,1.443125,0.0989
3948,1.430097,0.0976
3949,1.425723,0.0997
3950,1.428859,0.1002
3951,1.431613,0.0986
3952,1.430567,0.0982
3953,1.422431,0.0977
3954,1.407273,0.0984
3955,1.403160,0.0981
3956,1.404516,0.0984
3957,1.394019,0.0986
3958,1.388446,0.0990
3959,1.389131,0.0968
3960,1.400806,0.0993
3961,1.416105,0.0988
3962,1.426903,0.0988
3963,1.436288,0.0992
3964,1.440776,0.0977
3965,1.444651,0.0969
3966,1.440979,0.0984
3967,1.425062,0.0988
3968,1.432833,0.0996
3969,1.432316,0.0990
3970,1.427232,0.0969
3971,1.419889,0.0988
3972,1.415695,0.0975
3973,1.406081,0.0980
3974,1.400497,0.0992
3975,1.384445,0.0987
3976,1.391398,0.0969
3977,1.390616,0.0982
3978,1.393636,0.0967
3979,1.388071,0.1002
3980,1.379430,0.0981
3981,1.397268,0.0991
3982,1.404920,0.0985
3983,1.406880,0.0976
3984,1.412586,0.0991
3985,1.416368,0.0970
3986,1.416424,0.1012
3987,1.409458,0.0981
3988,1.411151,0.0995
3989,1.409425,0.0984
3990,1.408360,0.1005
3991,1.406014,0.0967
3992,1.406285,0.0983
3993,1.398167,0.0984
3994,1.388694,0.0964
3995,1.384905,0.0976
3996,1.388535,0.0974
3997,1.389560,0.0969
3998,1.380918,0.0974
3999,1.395814,0.0989
4000,1.396113,0.0955
4001,1.397535,0.0988
4002,1.401821,0.0988
4003,1.403116,0.0972
4004,1.397336,0.0977
4005,1.391897,0.0980
4006,1.390906,0.0992
4007,1.383006,0.0976
4008,1.372460,0.0987
4009,1.362550,0.0988
4010,1.369035,0.0986
4011,1.370920,0.0984
4012,1.371819,0.0985
4013,1.366994,0.0984
4014,1.358883,0.0987
4015,1.348126,0.0980
4016,1.352766,0.0981
4017,1.355738,0.0984
4018,1.371766,0.0968
4019,1.404539,0.1013
4020,1.444246,0.0986
4021,1.484908,0.0995
4022,1.512028,0.0991
4023,1.537602,0.1005
4024,1.554735,0.0977
4025,1.563537,0.0987
4026,1.564998,0.0975
4027,1.564184,0.0999
4028,1.561893,0.0976
4029,1.558837,0.0975
4030,1.555486,0.0974
4031,1.547414,0.0993
4032,1.535522,0.0979
4033,1.529145,0.0968
4034,1.523936,0.0987
4035,1.518450,0.0974
4036,1.504243,0.0983
4037,1.484061,0.0991
4038,1.477727,0.0970
4039,1.459746,0.0978
4040,1.456440,0.0979
4041,1.457789,0.0987
4042,1.450233,0.0975
4043,1.441470,0.0992
4044,1.431745,0.0981
4045,1.412008,0.0988
4046,1.407415,0.0980
4047,1.396824,0.0982
4048,1.397253,0.0975
4049,1.383403,0.0965
4050,1.387289,0.0971
4051,1.382000,0.0993
4052,1.384800,0.0995
4053,1.389077,0.0988
4054,1.387181,0.1001
4055,1.387539,0.1001
4056,1.382255,0.0978
4057,1.374731,0.0997
4058,1.373038,0.0989
4059,1.369169,0.0974
4060,1.363074,0.0976
4061,1.362869,0.0989
4062,1.356613,0.0998
4063,1.346630,0.1008
4064,1.352424,0.1003
4065,1.355385,0.0974
4066,1.352789,0.0969
4067,1.343544,0.0984
4068,1.352029,0.1002
4069,1.348522,0.0993
4070,1.344541,0.0970
4071,1.342504,0.0986
4072,1.333461,0.0992
4073,1.334273,0.1002
4074,1.328860,0.0976
4075,1.323874,0.0977
4076,1.327864,0.1011
4077,1.320543,0.0992
4078,1.333814,0.0998
4079,1.341393,0.0979
4080,1.353727,0.0989
4081,1.360028,0.0987
4082,1.364221,0.0983
4083,1.363319,0.0983
4084,1.359273,0.0977
4085,1.348459,0.0991
4086,1.348691,0.1003
4087,1.348074,0.0984
4088,1.346313,0.0988
4089,1.337126,0.0977
4090,1.342298,0.0976
4091,1.339269,0.1001
4092,1.337175,0.0997
4093,1.346236,0.1006
4094,1.349685,0.0986
4095,1.346432,0.1005
4096,1.343142,0.0983
4097,1.343253,0.0997
4098,1.341723,0.0988
4099,1.340540,0.0987
4100,1.337266,0.0990
4101,1.335555,0.0989
4102,1.325433,0.0999
4103,1.328895,0.1009
4104,1.324693,0.0985
4105,1.323229,0.0993
4106,1.331247,0.0988
4107,1.332160,0.0988
4108,1.336533,0.0993
4109,1.336821,0.0987
4110,1.368034,0.0976
4111,1.379251,0.0977
4112,1.383387,0.0981
4113,1.386582,0.1013
4114,1.388815,0.0987
4115,1.384765,0.0996
4116,1.378688,0.0987
4117,1.374634,0.0997
4118,1.376044,0.0984
4119,1.378412,0.1011
4120,1.378552,0.0996
4121,1.383076,0.0976
4122,1.386801,0.0991
4123,1.383709,0.0992
4124,1.379071,0.1006
4125,1.374059,0.0968
4126,1.369630,0.0969
4127,1.370964,0.1003
4128,1.361242,0.1004
4129,1.361158,0.1003
4130,1.359243,0.0982
4131,1.352907,0.0973
4132,1.333428,0.0981
4133,1.339673,0.0973
4134,1.369971,0.0983
4135,1.385539,0.0981
4136,1.399640,0.0977
4137,1.404998,0.0990
4138,1.405374,0.0986
4139,1.406181,0.0988
4140,1.401048,0.0989
4141,1.402854,0.0982
4142,1.402951,0.0980
4143,1.401669,0.0981
4144,1.396703,0.0998
4145,1.395034,0.0994
4146,1.380518,0.0973
4147,1.385976,0.0988
4148,1.387097,0.0975
4149,1.384338,0.0969
4150,1.383120,0.1006
4151,1.382699,0.0995
4152,1.379209,0.0980
4153,1.375303,0.0977
4154,1.365336,0.0997
4155,1.380413,0.1005
4156,1.383129,0.0974
4157,1.382661,0.0989
4158,1.383571,0.0989
4159,1.388489,0.0986
4160,1.386503,0.0981
4161,1.385907,0.0978
4162,1.384989,0.0977
4163,1.377251,0.0977
4164,1.368143,0.0990
4165,1.368542,0.0988
4166,1.357940,0.0993
4167,1.362862,0.0986
4168,1.367595,0.0982
4169,1.372103,0.0983
4170,1.378263,0.0966
4171,1.373776,0.0995
4172,1.374058,0.0971
4173,1.372790,0.0980
4174,1.366906,0.0976
4175,1.352641,0.0980
4176,1.344314,0.0986
4177,1.351848,0.0981
4178,1.366440,0.0974
4179,1.369714,0.0986
4180,1.369439,0.0981
4181,1.360892,0.1017
4182,1.353557,0.0971
4183,1.354036,0.0966
4184,1.353841,0.0979
4185,1.342195,0.0973
4186,1.340049,0.0986
4187,1.348964,0.0976
4188,1.347933,0.0977
4189,1.347749,0.0977
4190,1.340036,0.0985
4191,1.336635,0.0991
4192,1.331036,0.0977
4193,1.326442,0.0969
4194,1.331406,0.0975
4195,1.329901,0.0971
4196,1.327463,0.0995
4197,1.323483,0.0987
4198,1.311865,0.0984
4199,1.312037,0.0978
4200,1.311174,0.0980
4201,1.325928,0.0982
4202,1.327709,0.1006
4203,1.337971,0.1014
4204,1.333970,0.0977
4205,1.347628,0.0978
4206,1.356580,0.0978
4207,1.358288,0.0971
4208,1.366444,0.0971
4209,1.367272,0.0994
4210,1.366456,0.0994
4211,1.365369,0.0979
4212,1.361022,0.0993
4213,1.359205,0.0980
4214,1.353783,0.0988
4215,1.351974,0.0983
4216,1.349456,0.0999
4217,1.348866,0.1010
4218,1.351667,0.0979
4219,1.349594,0.1010
4220,1.350116,0.0972
4221,1.344776,0.0966
4222,1.339640,0.1001
4223,1.325656,0.0974
4224,1.334746,0.1007
4225,1.331056,0.0967
4226,1.311813,0.0978
4227,1.337486,0.0981
4228,1.357175,0.0968
4229,1.368472,0.0978
4230,1.379515,0.0966
4231,1.392498,0.0999
4232,1.401904,0.0987
4233,1.405520,0.0969
4234,1.408613,0.0990
4235,1.413276,0.0987
4236,1.416310,0.0964
4237,1.417262,0.0971
4238,1.414680,0.0971
4239,1.412275,0.0985
4240,1.410685,0.0969
4241,1.410528,0.0972
4242,1.407928,0.0987
4243,1.400831,0.0986
4244,1.392802,0.0980
4245,1.382264,0.0974
4246,1.379629,0.0980
4247,1.369283,0.0970
4248,1.381066,0.0980
4249,1.389877,0.0971
4250,1.395032,0.0980
4251,1.393375,0.0979
4252,1.395849,0.1002
4253,1.398535,0.1015
4254,1.397486,0.0956
4255,1.396426,0.0995
4256,1.395889,0.1002
4257,1.393779,0.1014
4258,1.391585,0.0983
4259,1.385161,0.0975
4260,1.382555,0.0971
4261,1.380234,0.1002
4262,1.376513,0.0975
4263,1.366970,0.1000
4264,1.375213,0.0977
4265,1.376558,0.0983
4266,1.370678,0.0977
4267,1.375018,0.0985
4268,1.374749,0.0976
4269,1.374032,0.0977
4270,1.373492,0.0988
4271,1.369623,0.0968
4272,1.363198,0.0974
4273,1.356099,0.0974
4274,1.350487,0.0979
4275,1.333782,0.0966
4276,1.336800,0.0970
4277,1.334125,0.1007
4278,1.329799,0.0972
4279,1.323880,0.0988
4280,1.313204,0.0975
4281,1.314125,0.0974
4282,1.333014,0.1004
4283,1.345645,0.1005
4284,1.350072,0.0992
4285,1.350593,0.0985
4286,1.351910,0.0985
4287,1.356699,0.0975
4288,1.351455,0.0962
4289,1.349736,0.0970
4290,1.352769,0.0982
4291,1.344848,0.0970
4292,1.343013,0.0976
4293,1.340104,0.0971
4294,1.339774,0.0975
4295,1.353236,0.0984
4296,1.356142,0.0964
4297,1.356369,0.0962
4298,1.355479,0.0974
4299,1.353462,0.0975
4300,1.351977,0.0977
4301,1.348877,0.0978
4302,1.345524,0.0979
4303,1.342908,0.0979
4304,1.340017,0.0966
4305,1.331720,0.0976
4306,1.319116,0.0971
4307,1.321808,0.0972
4308,1.326353,0.0986
4309,1.322957,0.0991
4310,1.327210,0.1010
4311,1.330622,0.0971
4312,1.331404,0.0969
4313,1.332257,0.0987
4314,1.329916,0.0989
4315,1.329530,0.0962
4316,1.325480,0.0981
4317,1.319845,0.0979
4318,1.308854,0.0973
4319,1.298396,0.0990
4320,1.298221,0.0977
4321,1.289795,0.0984
4322,1.297771,0.0980
4323,1.301081,0.0976
4324,1.324992,0.0973
4325,1.340419,0.0984
4326,1.348055,0.0977
4327,1.354611,0.0974
4328,1.358325,0.0970
4329,1.363803,0.0998
4330,1.365044,0.0981
4331,1.360589,0.0980
4332,1.363449,0.1000
4333,1.364754,0.0983
4334,1.364486,0.0970
4335,1.355788,0.0970
4336,1.369330,0.0982
4337,1.369754,0.0984
4338,1.371145,0.0992
4339,1.360337,0.0996
4340,1.372607,0.0992
4341,1.372701,0.0980
4342,1.382736,0.0960
4343,1.389672,0.0978
4344,1.401006,0.0978
4345,1.403310,0.0974
4346,1.400903,0.0966
4347,1.393502,0.0999
4348,1.390749,0.0981
4349,1.387524,0.0970
4350,1.382561,0.1000
4351,1.378296,0.0974
4352,1.377661,0.0971
4353,1.378119,0.0971
4354,1.377080,0.0977
4355,1.375329,0.0972
4356,1.373886,0.0972
4357,1.369911,0.1005
4358,1.365360,0.0978
4359,1.361921,0.0982
4360,1.352282,0.0993
4361,1.343162,0.0982
4362,1.344779,0.0992
4363,1.339338,0.0969
4364,1.334881,0.0986
4365,1.333505,0.0973
4366,1.329661,0.0972
4367,1.325864,0.0993
4368,1.316726,0.0982
4369,1.314406,0.0965
4370,1.309139,0.0971
4371,1.312678,0.0972
4372,1.306655,0.0973
